3.500000E+00	1.907584E+00
3.501000E+00	1.943735E+00
3.502000E+00	1.920331E+00
3.503000E+00	1.889105E+00
3.504000E+00	1.946455E+00
3.505000E+00	1.949859E+00
3.506000E+00	1.996383E+00
3.507000E+00	1.923142E+00
3.508000E+00	1.970374E+00
3.509000E+00	1.916961E+00
3.510000E+00	1.999361E+00
3.511000E+00	1.957083E+00
3.512000E+00	2.015215E+00
3.513000E+00	2.006380E+00
3.514000E+00	1.920501E+00
3.515000E+00	2.013994E+00
3.516000E+00	1.915121E+00
3.517000E+00	1.955054E+00
3.518000E+00	1.939204E+00
3.519000E+00	1.970920E+00
3.520000E+00	1.919215E+00
3.521000E+00	1.944707E+00
3.522000E+00	1.915813E+00
3.523000E+00	1.951293E+00
3.524000E+00	1.923860E+00
3.525000E+00	1.983065E+00
3.526000E+00	1.968778E+00
3.527000E+00	1.933039E+00
3.528000E+00	1.949116E+00
3.529000E+00	1.933064E+00
3.530000E+00	1.974469E+00
3.531000E+00	1.872079E+00
3.532000E+00	1.903439E+00
3.533000E+00	1.949864E+00
3.534000E+00	1.860310E+00
3.535000E+00	1.975612E+00
3.536000E+00	1.912931E+00
3.537000E+00	1.926659E+00
3.538000E+00	1.987197E+00
3.539000E+00	1.948624E+00
3.540000E+00	1.988580E+00
3.541000E+00	1.941928E+00
3.542000E+00	1.988734E+00
3.543000E+00	1.971354E+00
3.544000E+00	1.945089E+00
3.545000E+00	1.971713E+00
3.546000E+00	1.995150E+00
3.547000E+00	1.962843E+00
3.548000E+00	1.971728E+00
3.549000E+00	1.996813E+00
3.550000E+00	1.980774E+00
3.551000E+00	2.009039E+00
3.552000E+00	2.076995E+00
3.553000E+00	2.047173E+00
3.554000E+00	1.966830E+00
3.555000E+00	2.069868E+00
3.556000E+00	2.059807E+00
3.557000E+00	2.059419E+00
3.558000E+00	2.126141E+00
3.559000E+00	2.056777E+00
3.560000E+00	2.061165E+00
3.561000E+00	2.071840E+00
3.562000E+00	2.062044E+00
3.563000E+00	2.104051E+00
3.564000E+00	2.133147E+00
3.565000E+00	2.049138E+00
3.566000E+00	2.138303E+00
3.567000E+00	2.065537E+00
3.568000E+00	2.013680E+00
3.569000E+00	2.064325E+00
3.570000E+00	2.068562E+00
3.571000E+00	2.001708E+00
3.572000E+00	2.072731E+00
3.573000E+00	2.049407E+00
3.574000E+00	2.006524E+00
3.575000E+00	2.009520E+00
3.576000E+00	1.942197E+00
3.577000E+00	1.941803E+00
3.578000E+00	2.063282E+00
3.579000E+00	1.956055E+00
3.580000E+00	1.953400E+00
3.581000E+00	2.032754E+00
3.582000E+00	1.936974E+00
3.583000E+00	1.957750E+00
3.584000E+00	2.006212E+00
3.585000E+00	1.942516E+00
3.586000E+00	1.990694E+00
3.587000E+00	2.012055E+00
3.588000E+00	1.891787E+00
3.589000E+00	1.917901E+00
3.590000E+00	1.929015E+00
3.591000E+00	1.898416E+00
3.592000E+00	1.991585E+00
3.593000E+00	1.914042E+00
3.594000E+00	1.953634E+00
3.595000E+00	1.942166E+00
3.596000E+00	1.984418E+00
3.597000E+00	2.003324E+00
3.598000E+00	2.024320E+00
3.599000E+00	1.982760E+00
3.600000E+00	1.998542E+00
3.601000E+00	2.012418E+00
3.602000E+00	2.032973E+00
3.603000E+00	2.059924E+00
3.604000E+00	2.021516E+00
3.605000E+00	1.999888E+00
3.606000E+00	2.081643E+00
3.607000E+00	2.019542E+00
3.608000E+00	2.065999E+00
3.609000E+00	2.102929E+00
3.610000E+00	2.045375E+00
3.611000E+00	1.995123E+00
3.612000E+00	2.091906E+00
3.613000E+00	2.044668E+00
3.614000E+00	1.997019E+00
3.615000E+00	2.067476E+00
3.616000E+00	1.952408E+00
3.617000E+00	1.965190E+00
3.618000E+00	2.044080E+00
3.619000E+00	1.994834E+00
3.620000E+00	1.998687E+00
3.621000E+00	2.047273E+00
3.622000E+00	1.941882E+00
3.623000E+00	1.951713E+00
3.624000E+00	1.951399E+00
3.625000E+00	1.991643E+00
3.626000E+00	1.954618E+00
3.627000E+00	1.919256E+00
3.628000E+00	1.935044E+00
3.629000E+00	1.932164E+00
3.630000E+00	1.931882E+00
3.631000E+00	1.840625E+00
3.632000E+00	1.969492E+00
3.633000E+00	1.878016E+00
3.634000E+00	1.852897E+00
3.635000E+00	1.853624E+00
3.636000E+00	1.820945E+00
3.637000E+00	1.850969E+00
3.638000E+00	1.904518E+00
3.639000E+00	1.834926E+00
3.640000E+00	1.854943E+00
3.641000E+00	1.935508E+00
3.642000E+00	1.910948E+00
3.643000E+00	1.855693E+00
3.644000E+00	1.907576E+00
3.645000E+00	1.902422E+00
3.646000E+00	1.880704E+00
3.647000E+00	1.879626E+00
3.648000E+00	1.846552E+00
3.649000E+00	1.911375E+00
3.650000E+00	1.884541E+00
3.651000E+00	1.935246E+00
3.652000E+00	1.933902E+00
3.653000E+00	1.944237E+00
3.654000E+00	1.915216E+00
3.655000E+00	1.940569E+00
3.656000E+00	1.933146E+00
3.657000E+00	1.914855E+00
3.658000E+00	1.935197E+00
3.659000E+00	1.968551E+00
3.660000E+00	2.006626E+00
3.661000E+00	1.984157E+00
3.662000E+00	1.968175E+00
3.663000E+00	1.949833E+00
3.664000E+00	1.966799E+00
3.665000E+00	1.920022E+00
3.666000E+00	2.049813E+00
3.667000E+00	2.020120E+00
3.668000E+00	1.947753E+00
3.669000E+00	2.007295E+00
3.670000E+00	1.988354E+00
3.671000E+00	1.936455E+00
3.672000E+00	1.913865E+00
3.673000E+00	1.895755E+00
3.674000E+00	1.957593E+00
3.675000E+00	1.915379E+00
3.676000E+00	1.873945E+00
3.677000E+00	1.940339E+00
3.678000E+00	1.919561E+00
3.679000E+00	1.920627E+00
3.680000E+00	1.834549E+00
3.681000E+00	1.912702E+00
3.682000E+00	1.874319E+00
3.683000E+00	1.835773E+00
3.684000E+00	1.917545E+00
3.685000E+00	1.865352E+00
3.686000E+00	1.874459E+00
3.687000E+00	1.861173E+00
3.688000E+00	1.867631E+00
3.689000E+00	1.838284E+00
3.690000E+00	1.890567E+00
3.691000E+00	1.793668E+00
3.692000E+00	1.830227E+00
3.693000E+00	1.883339E+00
3.694000E+00	1.862774E+00
3.695000E+00	1.901419E+00
3.696000E+00	1.886125E+00
3.697000E+00	1.910582E+00
3.698000E+00	1.861073E+00
3.699000E+00	1.865712E+00
3.700000E+00	1.914509E+00
3.701000E+00	1.965891E+00
3.702000E+00	1.964007E+00
3.703000E+00	1.907410E+00
3.704000E+00	1.947911E+00
3.705000E+00	1.945097E+00
3.706000E+00	1.966265E+00
3.707000E+00	1.923155E+00
3.708000E+00	1.984795E+00
3.709000E+00	1.973283E+00
3.710000E+00	1.934893E+00
3.711000E+00	1.948056E+00
3.712000E+00	1.926482E+00
3.713000E+00	1.922521E+00
3.714000E+00	1.970678E+00
3.715000E+00	1.951649E+00
3.716000E+00	1.921967E+00
3.717000E+00	1.923600E+00
3.718000E+00	1.998315E+00
3.719000E+00	1.879594E+00
3.720000E+00	1.892909E+00
3.721000E+00	1.934470E+00
3.722000E+00	1.866585E+00
3.723000E+00	1.960054E+00
3.724000E+00	1.985844E+00
3.725000E+00	1.835073E+00
3.726000E+00	1.935759E+00
3.727000E+00	1.895251E+00
3.728000E+00	1.810882E+00
3.729000E+00	1.874017E+00
3.730000E+00	1.842380E+00
3.731000E+00	1.870904E+00
3.732000E+00	1.906072E+00
3.733000E+00	1.807890E+00
3.734000E+00	1.806459E+00
3.735000E+00	1.866239E+00
3.736000E+00	1.862297E+00
3.737000E+00	1.873077E+00
3.738000E+00	1.821287E+00
3.739000E+00	1.817836E+00
3.740000E+00	1.828593E+00
3.741000E+00	1.826639E+00
3.742000E+00	1.789372E+00
3.743000E+00	1.876570E+00
3.744000E+00	1.853478E+00
3.745000E+00	1.870617E+00
3.746000E+00	1.840792E+00
3.747000E+00	1.885937E+00
3.748000E+00	1.807739E+00
3.749000E+00	1.889261E+00
3.750000E+00	1.829657E+00
3.751000E+00	1.845488E+00
3.752000E+00	1.886305E+00
3.753000E+00	1.914482E+00
3.754000E+00	1.875325E+00
3.755000E+00	1.965487E+00
3.756000E+00	1.873222E+00
3.757000E+00	1.899328E+00
3.758000E+00	1.914424E+00
3.759000E+00	1.880747E+00
3.760000E+00	1.972850E+00
3.761000E+00	1.894094E+00
3.762000E+00	1.880352E+00
3.763000E+00	1.910028E+00
3.764000E+00	1.964237E+00
3.765000E+00	1.885972E+00
3.766000E+00	1.955885E+00
3.767000E+00	1.927711E+00
3.768000E+00	1.836276E+00
3.769000E+00	1.959652E+00
3.770000E+00	1.891501E+00
3.771000E+00	1.902171E+00
3.772000E+00	1.890713E+00
3.773000E+00	1.877422E+00
3.774000E+00	1.787327E+00
3.775000E+00	1.903318E+00
3.776000E+00	1.800841E+00
3.777000E+00	1.828669E+00
3.778000E+00	1.841637E+00
3.779000E+00	1.842225E+00
3.780000E+00	1.846089E+00
3.781000E+00	1.868758E+00
3.782000E+00	1.844928E+00
3.783000E+00	1.769897E+00
3.784000E+00	1.843124E+00
3.785000E+00	1.741469E+00
3.786000E+00	1.826018E+00
3.787000E+00	1.793862E+00
3.788000E+00	1.803961E+00
3.789000E+00	1.794760E+00
3.790000E+00	1.832642E+00
3.791000E+00	1.729817E+00
3.792000E+00	1.772964E+00
3.793000E+00	1.841649E+00
3.794000E+00	1.787261E+00
3.795000E+00	1.787282E+00
3.796000E+00	1.760586E+00
3.797000E+00	1.795010E+00
3.798000E+00	1.899234E+00
3.799000E+00	1.795589E+00
3.800000E+00	1.859609E+00
3.801000E+00	1.898354E+00
3.802000E+00	1.789833E+00
3.803000E+00	1.897943E+00
3.804000E+00	1.942658E+00
3.805000E+00	1.905134E+00
3.806000E+00	1.916398E+00
3.807000E+00	1.931073E+00
3.808000E+00	1.836738E+00
3.809000E+00	1.897190E+00
3.810000E+00	1.882019E+00
3.811000E+00	1.843160E+00
3.812000E+00	1.903717E+00
3.813000E+00	1.903495E+00
3.814000E+00	1.872767E+00
3.815000E+00	1.911331E+00
3.816000E+00	1.863676E+00
3.817000E+00	1.844938E+00
3.818000E+00	1.844149E+00
3.819000E+00	1.860208E+00
3.820000E+00	1.858021E+00
3.821000E+00	1.935892E+00
3.822000E+00	1.796394E+00
3.823000E+00	1.879034E+00
3.824000E+00	1.875638E+00
3.825000E+00	1.807076E+00
3.826000E+00	1.900458E+00
3.827000E+00	1.808338E+00
3.828000E+00	1.810926E+00
3.829000E+00	1.812117E+00
3.830000E+00	1.815569E+00
3.831000E+00	1.752651E+00
3.832000E+00	1.834183E+00
3.833000E+00	1.755709E+00
3.834000E+00	1.745761E+00
3.835000E+00	1.757123E+00
3.836000E+00	1.788775E+00
3.837000E+00	1.781282E+00
3.838000E+00	1.826223E+00
3.839000E+00	1.778111E+00
3.840000E+00	1.793387E+00
3.841000E+00	1.750542E+00
3.842000E+00	1.751783E+00
3.843000E+00	1.821252E+00
3.844000E+00	1.834742E+00
3.845000E+00	1.831743E+00
3.846000E+00	1.858112E+00
3.847000E+00	1.838464E+00
3.848000E+00	1.809833E+00
3.849000E+00	1.808236E+00
3.850000E+00	1.878283E+00
3.851000E+00	1.819202E+00
3.852000E+00	1.850260E+00
3.853000E+00	1.830742E+00
3.854000E+00	1.877676E+00
3.855000E+00	1.838475E+00
3.856000E+00	1.820378E+00
3.857000E+00	1.830553E+00
3.858000E+00	1.928972E+00
3.859000E+00	1.867368E+00
3.860000E+00	1.866399E+00
3.861000E+00	1.856786E+00
3.862000E+00	1.912574E+00
3.863000E+00	1.870273E+00
3.864000E+00	1.912929E+00
3.865000E+00	1.915026E+00
3.866000E+00	1.909352E+00
3.867000E+00	1.831780E+00
3.868000E+00	1.859583E+00
3.869000E+00	1.818682E+00
3.870000E+00	1.887762E+00
3.871000E+00	1.770885E+00
3.872000E+00	1.831339E+00
3.873000E+00	1.764321E+00
3.874000E+00	1.814427E+00
3.875000E+00	1.860440E+00
3.876000E+00	1.752521E+00
3.877000E+00	1.790206E+00
3.878000E+00	1.781355E+00
3.879000E+00	1.715280E+00
3.880000E+00	1.807510E+00
3.881000E+00	1.758194E+00
3.882000E+00	1.786080E+00
3.883000E+00	1.810480E+00
3.884000E+00	1.715403E+00
3.885000E+00	1.710003E+00
3.886000E+00	1.710122E+00
3.887000E+00	1.735663E+00
3.888000E+00	1.741621E+00
3.889000E+00	1.725923E+00
3.890000E+00	1.742128E+00
3.891000E+00	1.734159E+00
3.892000E+00	1.723423E+00
3.893000E+00	1.728184E+00
3.894000E+00	1.681680E+00
3.895000E+00	1.707255E+00
3.896000E+00	1.750401E+00
3.897000E+00	1.708827E+00
3.898000E+00	1.754493E+00
3.899000E+00	1.773689E+00
3.900000E+00	1.726640E+00
3.901000E+00	1.751964E+00
3.902000E+00	1.762501E+00
3.903000E+00	1.788126E+00
3.904000E+00	1.844644E+00
3.905000E+00	1.820393E+00
3.906000E+00	1.852198E+00
3.907000E+00	1.835182E+00
3.908000E+00	1.786799E+00
3.909000E+00	1.774945E+00
3.910000E+00	1.849007E+00
3.911000E+00	1.798769E+00
3.912000E+00	1.776419E+00
3.913000E+00	1.800730E+00
3.914000E+00	1.815811E+00
3.915000E+00	1.764646E+00
3.916000E+00	1.759490E+00
3.917000E+00	1.797065E+00
3.918000E+00	1.787555E+00
3.919000E+00	1.785751E+00
3.920000E+00	1.748782E+00
3.921000E+00	1.838527E+00
3.922000E+00	1.776962E+00
3.923000E+00	1.815339E+00
3.924000E+00	1.824219E+00
3.925000E+00	1.698600E+00
3.926000E+00	1.809012E+00
3.927000E+00	1.704967E+00
3.928000E+00	1.706554E+00
3.929000E+00	1.756785E+00
3.930000E+00	1.715972E+00
3.931000E+00	1.687998E+00
3.932000E+00	1.734331E+00
3.933000E+00	1.689044E+00
3.934000E+00	1.613879E+00
3.935000E+00	1.725493E+00
3.936000E+00	1.685487E+00
3.937000E+00	1.662274E+00
3.938000E+00	1.737845E+00
3.939000E+00	1.710809E+00
3.940000E+00	1.692784E+00
3.941000E+00	1.758082E+00
3.942000E+00	1.731495E+00
3.943000E+00	1.723752E+00
3.944000E+00	1.685196E+00
3.945000E+00	1.750074E+00
3.946000E+00	1.706268E+00
3.947000E+00	1.723787E+00
3.948000E+00	1.697979E+00
3.949000E+00	1.795589E+00
3.950000E+00	1.755467E+00
3.951000E+00	1.740290E+00
3.952000E+00	1.744514E+00
3.953000E+00	1.735945E+00
3.954000E+00	1.761150E+00
3.955000E+00	1.748414E+00
3.956000E+00	1.718901E+00
3.957000E+00	1.813484E+00
3.958000E+00	1.817964E+00
3.959000E+00	1.785390E+00
3.960000E+00	1.792666E+00
3.961000E+00	1.838950E+00
3.962000E+00	1.814225E+00
3.963000E+00	1.796058E+00
3.964000E+00	1.902259E+00
3.965000E+00	1.832272E+00
3.966000E+00	1.800615E+00
3.967000E+00	1.899432E+00
3.968000E+00	1.783347E+00
3.969000E+00	1.822116E+00
3.970000E+00	1.864446E+00
3.971000E+00	1.751792E+00
3.972000E+00	1.796853E+00
3.973000E+00	1.805879E+00
3.974000E+00	1.784893E+00
3.975000E+00	1.837883E+00
3.976000E+00	1.806491E+00
3.977000E+00	1.799041E+00
3.978000E+00	1.845219E+00
3.979000E+00	1.798878E+00
3.980000E+00	1.832089E+00
3.981000E+00	1.837080E+00
3.982000E+00	1.767434E+00
3.983000E+00	1.855292E+00
3.984000E+00	1.838370E+00
3.985000E+00	1.726262E+00
3.986000E+00	1.828677E+00
3.987000E+00	1.839363E+00
3.988000E+00	1.764234E+00
3.989000E+00	1.843494E+00
3.990000E+00	1.794024E+00
3.991000E+00	1.799388E+00
3.992000E+00	1.822047E+00
3.993000E+00	1.833049E+00
3.994000E+00	1.853221E+00
3.995000E+00	1.912499E+00
3.996000E+00	1.870160E+00
3.997000E+00	1.897620E+00
3.998000E+00	1.898303E+00
3.999000E+00	1.851176E+00
4.000000E+00	1.853550E+00
4.001000E+00	1.954229E+00
4.002000E+00	1.892237E+00
4.003000E+00	1.924152E+00
4.004000E+00	1.920942E+00
4.005000E+00	1.943005E+00
4.006000E+00	2.029014E+00
4.007000E+00	1.999912E+00
4.008000E+00	1.961068E+00
4.009000E+00	2.040330E+00
4.010000E+00	2.038575E+00
4.011000E+00	1.967711E+00
4.012000E+00	2.032683E+00
4.013000E+00	2.010196E+00
4.014000E+00	1.986752E+00
4.015000E+00	2.029350E+00
4.016000E+00	2.010806E+00
4.017000E+00	2.033273E+00
4.018000E+00	1.980926E+00
4.019000E+00	2.007958E+00
4.020000E+00	1.992779E+00
4.021000E+00	2.046328E+00
4.022000E+00	1.967262E+00
4.023000E+00	2.054075E+00
4.024000E+00	2.003261E+00
4.025000E+00	2.014420E+00
4.026000E+00	1.996609E+00
4.027000E+00	1.982105E+00
4.028000E+00	1.976080E+00
4.029000E+00	1.986233E+00
4.030000E+00	1.988720E+00
4.031000E+00	1.943172E+00
4.032000E+00	1.965432E+00
4.033000E+00	1.975788E+00
4.034000E+00	1.903375E+00
4.035000E+00	1.942588E+00
4.036000E+00	1.978197E+00
4.037000E+00	1.957097E+00
4.038000E+00	1.998371E+00
4.039000E+00	1.923001E+00
4.040000E+00	1.959379E+00
4.041000E+00	2.022260E+00
4.042000E+00	2.006069E+00
4.043000E+00	1.959695E+00
4.044000E+00	2.043233E+00
4.045000E+00	2.033064E+00
4.046000E+00	2.075223E+00
4.047000E+00	1.989962E+00
4.048000E+00	2.067666E+00
4.049000E+00	2.075379E+00
4.050000E+00	2.049193E+00
4.051000E+00	2.009436E+00
4.052000E+00	2.077881E+00
4.053000E+00	2.038103E+00
4.054000E+00	2.033014E+00
4.055000E+00	2.073426E+00
4.056000E+00	2.064162E+00
4.057000E+00	2.135889E+00
4.058000E+00	2.168659E+00
4.059000E+00	2.038909E+00
4.060000E+00	2.141818E+00
4.061000E+00	2.142790E+00
4.062000E+00	2.088143E+00
4.063000E+00	2.086148E+00
4.064000E+00	2.156963E+00
4.065000E+00	2.140254E+00
4.066000E+00	2.161183E+00
4.067000E+00	2.157574E+00
4.068000E+00	2.125105E+00
4.069000E+00	2.150947E+00
4.070000E+00	2.135022E+00
4.071000E+00	2.114713E+00
4.072000E+00	2.096352E+00
4.073000E+00	2.060333E+00
4.074000E+00	2.026977E+00
4.075000E+00	2.028834E+00
4.076000E+00	2.003889E+00
4.077000E+00	2.073581E+00
4.078000E+00	2.059848E+00
4.079000E+00	2.050863E+00
4.080000E+00	2.051829E+00
4.081000E+00	2.022572E+00
4.082000E+00	1.940713E+00
4.083000E+00	2.045988E+00
4.084000E+00	2.036323E+00
4.085000E+00	1.946153E+00
4.086000E+00	2.045731E+00
4.087000E+00	1.982184E+00
4.088000E+00	1.994164E+00
4.089000E+00	2.014573E+00
4.090000E+00	1.990158E+00
4.091000E+00	1.984778E+00
4.092000E+00	1.990505E+00
4.093000E+00	2.015086E+00
4.094000E+00	2.026852E+00
4.095000E+00	2.065419E+00
4.096000E+00	2.017245E+00
4.097000E+00	1.971583E+00
4.098000E+00	1.983946E+00
4.099000E+00	2.055526E+00
4.100000E+00	1.976753E+00
4.101000E+00	2.062655E+00
4.102000E+00	2.059370E+00
4.103000E+00	2.103806E+00
4.104000E+00	2.056120E+00
4.105000E+00	2.003624E+00
4.106000E+00	2.038489E+00
4.107000E+00	2.073804E+00
4.108000E+00	2.064584E+00
4.109000E+00	2.116693E+00
4.110000E+00	2.022883E+00
4.111000E+00	2.082160E+00
4.112000E+00	2.050055E+00
4.113000E+00	2.043766E+00
4.114000E+00	2.093036E+00
4.115000E+00	2.021967E+00
4.116000E+00	2.033934E+00
4.117000E+00	1.981921E+00
4.118000E+00	2.009848E+00
4.119000E+00	2.001720E+00
4.120000E+00	2.069823E+00
4.121000E+00	2.018405E+00
4.122000E+00	2.029319E+00
4.123000E+00	2.075818E+00
4.124000E+00	2.032912E+00
4.125000E+00	2.019740E+00
4.126000E+00	2.012147E+00
4.127000E+00	2.017325E+00
4.128000E+00	1.925053E+00
4.129000E+00	1.988162E+00
4.130000E+00	1.995845E+00
4.131000E+00	1.960020E+00
4.132000E+00	1.917023E+00
4.133000E+00	1.953401E+00
4.134000E+00	1.959900E+00
4.135000E+00	1.928724E+00
4.136000E+00	1.948916E+00
4.137000E+00	1.913456E+00
4.138000E+00	1.938132E+00
4.139000E+00	1.928815E+00
4.140000E+00	1.896180E+00
4.141000E+00	1.942210E+00
4.142000E+00	1.962970E+00
4.143000E+00	1.895128E+00
4.144000E+00	1.945653E+00
4.145000E+00	1.876546E+00
4.146000E+00	1.966078E+00
4.147000E+00	1.937493E+00
4.148000E+00	1.899353E+00
4.149000E+00	1.987840E+00
4.150000E+00	1.914713E+00
4.151000E+00	1.905954E+00
4.152000E+00	1.948921E+00
4.153000E+00	1.965865E+00
4.154000E+00	1.997593E+00
4.155000E+00	1.974929E+00
4.156000E+00	1.929853E+00
4.157000E+00	1.950965E+00
4.158000E+00	2.038966E+00
4.159000E+00	2.018684E+00
4.160000E+00	1.973536E+00
4.161000E+00	2.067251E+00
4.162000E+00	2.018858E+00
4.163000E+00	2.036477E+00
4.164000E+00	2.092068E+00
4.165000E+00	2.047021E+00
4.166000E+00	2.058719E+00
4.167000E+00	1.971583E+00
4.168000E+00	1.942371E+00
4.169000E+00	2.066226E+00
4.170000E+00	1.996938E+00
4.171000E+00	1.987816E+00
4.172000E+00	1.972855E+00
4.173000E+00	2.000317E+00
4.174000E+00	1.921566E+00
4.175000E+00	1.943084E+00
4.176000E+00	1.945699E+00
4.177000E+00	1.975868E+00
4.178000E+00	1.941399E+00
4.179000E+00	1.868196E+00
4.180000E+00	1.909521E+00
4.181000E+00	1.913397E+00
4.182000E+00	1.883524E+00
4.183000E+00	1.903666E+00
4.184000E+00	1.985981E+00
4.185000E+00	1.859578E+00
4.186000E+00	1.882630E+00
4.187000E+00	1.899645E+00
4.188000E+00	1.838698E+00
4.189000E+00	1.934054E+00
4.190000E+00	1.933398E+00
4.191000E+00	1.913512E+00
4.192000E+00	1.878922E+00
4.193000E+00	1.862518E+00
4.194000E+00	1.928862E+00
4.195000E+00	1.896601E+00
4.196000E+00	1.947143E+00
4.197000E+00	1.895801E+00
4.198000E+00	1.997790E+00
4.199000E+00	1.907537E+00
4.200000E+00	1.946048E+00
4.201000E+00	1.945552E+00
4.202000E+00	1.933066E+00
4.203000E+00	2.024058E+00
4.204000E+00	1.982710E+00
4.205000E+00	1.950933E+00
4.206000E+00	1.990525E+00
4.207000E+00	2.023818E+00
4.208000E+00	2.026862E+00
4.209000E+00	2.007243E+00
4.210000E+00	1.960433E+00
4.211000E+00	1.960110E+00
4.212000E+00	1.999644E+00
4.213000E+00	1.999711E+00
4.214000E+00	1.975865E+00
4.215000E+00	2.007158E+00
4.216000E+00	1.965199E+00
4.217000E+00	1.925939E+00
4.218000E+00	1.970306E+00
4.219000E+00	1.947856E+00
4.220000E+00	1.963982E+00
4.221000E+00	2.046210E+00
4.222000E+00	1.988976E+00
4.223000E+00	1.997728E+00
4.224000E+00	1.932739E+00
4.225000E+00	1.979641E+00
4.226000E+00	2.004084E+00
4.227000E+00	1.914279E+00
4.228000E+00	1.890981E+00
4.229000E+00	1.958805E+00
4.230000E+00	1.951567E+00
4.231000E+00	1.867869E+00
4.232000E+00	1.883558E+00
4.233000E+00	1.859311E+00
4.234000E+00	1.841347E+00
4.235000E+00	1.840694E+00
4.236000E+00	1.822527E+00
4.237000E+00	1.811027E+00
4.238000E+00	1.842946E+00
4.239000E+00	1.840216E+00
4.240000E+00	1.862312E+00
4.241000E+00	1.871538E+00
4.242000E+00	1.828939E+00
4.243000E+00	1.919279E+00
4.244000E+00	1.944061E+00
4.245000E+00	1.842334E+00
4.246000E+00	1.943817E+00
4.247000E+00	1.893596E+00
4.248000E+00	1.934658E+00
4.249000E+00	1.923998E+00
4.250000E+00	1.961412E+00
4.251000E+00	1.922179E+00
4.252000E+00	1.896193E+00
4.253000E+00	1.896202E+00
4.254000E+00	1.889555E+00
4.255000E+00	1.955412E+00
4.256000E+00	1.917830E+00
4.257000E+00	1.888960E+00
4.258000E+00	1.990126E+00
4.259000E+00	1.938286E+00
4.260000E+00	1.952722E+00
4.261000E+00	1.947330E+00
4.262000E+00	1.959084E+00
4.263000E+00	2.021946E+00
4.264000E+00	1.996482E+00
4.265000E+00	1.955886E+00
4.266000E+00	1.981195E+00
4.267000E+00	2.023629E+00
4.268000E+00	1.956043E+00
4.269000E+00	1.971360E+00
4.270000E+00	1.949133E+00
4.271000E+00	1.932056E+00
4.272000E+00	1.918216E+00
4.273000E+00	1.872098E+00
4.274000E+00	1.898395E+00
4.275000E+00	1.862716E+00
4.276000E+00	1.884928E+00
4.277000E+00	1.906628E+00
4.278000E+00	1.885542E+00
4.279000E+00	1.892229E+00
4.280000E+00	1.885998E+00
4.281000E+00	1.843528E+00
4.282000E+00	1.805096E+00
4.283000E+00	1.914978E+00
4.284000E+00	1.814736E+00
4.285000E+00	1.857438E+00
4.286000E+00	1.839372E+00
4.287000E+00	1.902604E+00
4.288000E+00	1.792775E+00
4.289000E+00	1.827642E+00
4.290000E+00	1.865549E+00
4.291000E+00	1.867371E+00
4.292000E+00	1.822399E+00
4.293000E+00	1.806943E+00
4.294000E+00	1.770079E+00
4.295000E+00	1.863701E+00
4.296000E+00	1.885859E+00
4.297000E+00	1.809121E+00
4.298000E+00	1.894592E+00
4.299000E+00	1.858141E+00
4.300000E+00	1.842734E+00
4.301000E+00	1.909547E+00
4.302000E+00	1.848151E+00
4.303000E+00	1.968413E+00
4.304000E+00	1.985232E+00
4.305000E+00	1.927102E+00
4.306000E+00	1.958210E+00
4.307000E+00	1.942516E+00
4.308000E+00	1.862340E+00
4.309000E+00	1.997713E+00
4.310000E+00	1.957192E+00
4.311000E+00	1.861362E+00
4.312000E+00	1.963144E+00
4.313000E+00	1.932882E+00
4.314000E+00	1.931991E+00
4.315000E+00	1.910320E+00
4.316000E+00	1.945766E+00
4.317000E+00	1.964367E+00
4.318000E+00	1.940317E+00
4.319000E+00	1.845495E+00
4.320000E+00	1.862114E+00
4.321000E+00	1.914111E+00
4.322000E+00	1.925742E+00
4.323000E+00	1.897049E+00
4.324000E+00	1.953049E+00
4.325000E+00	1.907750E+00
4.326000E+00	1.902000E+00
4.327000E+00	1.914027E+00
4.328000E+00	1.871401E+00
4.329000E+00	1.914397E+00
4.330000E+00	1.833455E+00
4.331000E+00	1.803661E+00
4.332000E+00	1.796165E+00
4.333000E+00	1.795672E+00
4.334000E+00	1.774466E+00
4.335000E+00	1.789208E+00
4.336000E+00	1.797035E+00
4.337000E+00	1.815991E+00
4.338000E+00	1.885300E+00
4.339000E+00	1.758392E+00
4.340000E+00	1.830967E+00
4.341000E+00	1.838857E+00
4.342000E+00	1.870065E+00
4.343000E+00	1.880073E+00
4.344000E+00	1.814798E+00
4.345000E+00	1.792370E+00
4.346000E+00	1.852834E+00
4.347000E+00	1.891577E+00
4.348000E+00	1.837757E+00
4.349000E+00	1.935802E+00
4.350000E+00	1.921204E+00
4.351000E+00	1.896315E+00
4.352000E+00	1.884728E+00
4.353000E+00	1.899343E+00
4.354000E+00	1.911360E+00
4.355000E+00	1.879518E+00
4.356000E+00	1.837543E+00
4.357000E+00	1.931470E+00
4.358000E+00	1.890919E+00
4.359000E+00	1.890034E+00
4.360000E+00	1.963429E+00
4.361000E+00	1.903196E+00
4.362000E+00	1.932720E+00
4.363000E+00	1.906285E+00
4.364000E+00	1.930377E+00
4.365000E+00	1.926165E+00
4.366000E+00	1.970853E+00
4.367000E+00	1.941727E+00
4.368000E+00	1.892589E+00
4.369000E+00	1.928056E+00
4.370000E+00	1.886243E+00
4.371000E+00	1.831313E+00
4.372000E+00	1.885399E+00
4.373000E+00	1.881742E+00
4.374000E+00	1.881469E+00
